customer_id,total_spent,avg_spent,max_txn,txn_count,active_days,feature_adoption,service_diversity,unique_merchants,recency_days,failed_txn_rate,txn_freq_per_month,txn_freq_std,txn_time_spread,high_value_txn_ratio,spend_to_load_ratio,spend_trend,has_failed_txn,has_high_value_txn
CUST_06342,0.5953673027795562,0.6729471118133578,0.18504154872451134,-0.012272487788908812,-0.012227744245769917,0.6977322890431336,-0.16732387436653795,-0.0011021969533431331,0.7489131946612989,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,1.1969758785237257,-0.2980641666845873,0.12848778400270652,-0.37641113987660063,-0.17269315671053823,-0.338430894176881
CUST_06343,-0.3453252494508347,-0.28916982770151545,-0.5620915875744681,-0.4659895549290522,-0.4659774327688381,0.032636188733159016,-0.16732387436653795,-0.4578250594949055,1.0735826927831755,-0.15457905875656666,0.7827123434702349,0.9521551879638382,-1.3655888391036066,-0.2980641666845873,0.01813252864219768,-0.5239011289602402,-0.17269315671053823,-0.338430894176881
CUST_06344,0.6950784580305244,0.4825423181102155,0.44772306569221154,0.44144457935123455,0.44152194427729824,0.032636188733159016,0.7884693080431241,0.45562066558821923,-1.175285107345006,-0.15457905875656666,0.1782216551933877,0.5393324578852544,1.2677429384659675,-0.2980641666845873,0.817364197500852,-0.2578600547250755,-0.17269315671053823,-0.338430894176881
CUST_06345,0.070371543234598,-0.09349031452159565,-0.4145459344630772,-0.012272487788908812,-0.012227744245769917,0.032636188733159016,-1.1231170567762,-0.0011021969533431331,-0.6269804057112617,-0.15457905875656666,0.4090937942177433,0.7067827776060814,-0.2725262352365315,-0.2980641666845873,0.1641114294541108,-0.15331198685080363,-0.17269315671053823,-0.338430894176881
CUST_06346,0.22713528455855161,-0.48464520458808413,-0.18580004051542653,0.895161646491378,0.8952716328003664,0.6977322890431336,0.7884693080431241,0.9123435281297816,0.07865741084325321,-0.15457905875656666,0.02137314552758295,0.41572576695580415,-0.40144731568105124,-0.2980641666845873,1.3597055325114713,-0.05305498359739268,-0.17269315671053823,-0.338430894176881
CUST_06347,-1.1161101649656426,-0.8843077474303679,-1.026761311842564,-0.9197066220691955,-0.9197271212919061,-0.6324599115768155,-1.1231170567762,-0.9145479220364678,-0.2982606938170733,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-0.9022170454318824,-0.2980641666845873,-0.2962570708894213,-0.2351869122362108,-0.17269315671053823,-0.338430894176881
CUST_06348,1.1065134547716413,0.5530700573847188,0.2320976780387177,1.3488787136315212,1.3490213213234346,1.3628283893531081,0.7884693080431241,1.369066390671344,-0.4199930025062559,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-0.402114458037931,-0.2980641666845873,-0.9255420263169283,0.12255561896060155,-0.17269315671053823,-0.338430894176881
CUST_06349,-0.5917292770647915,-0.6488823406101999,-0.6935967728358803,-0.4659895549290522,-0.4659774327688381,0.032636188733159016,-1.1231170567762,-0.4578250594949055,-0.7731723503443866,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.4151712144330406,-0.2980641666845873,0.06569897546201768,0.007766149338673787,-0.17269315671053823,-0.338430894176881
CUST_06350,0.6478065621608746,-0.33362181016044384,-0.23178412557952016,1.8025957807716646,1.8027710098465026,1.3628283893531081,-0.16732387436653795,1.8257892532129063,-1.48361522686066,-0.15457905875656666,0.5708826155090242,0.6685575894327376,0.6570078713729447,-0.2980641666845873,-0.002505942404996364,0.2168734867579971,-0.17269315671053823,-0.338430894176881
CUST_06351,0.3288906589704946,-0.582150253232148,0.0905441230394995,1.3488787136315212,1.3490213213234346,-0.6324599115768155,0.7884693080431241,1.369066390671344,-1.0011835139293739,-0.15457905875656666,-0.09214599654585007,0.3196587026581802,-0.49421066478329356,-0.2980641666845873,2.570286074059163,0.16325707790330557,-0.17269315671053823,-0.338430894176881
CUST_06352,0.717232111746115,-0.23227177733109713,0.09794473820629915,1.8025957807716646,1.3490213213234346,0.6977322890431336,0.7884693080431241,1.8257892532129063,0.1345768391255444,-0.15457905875656666,1.4915021796390038,3.00583613386289,0.752197643349513,-0.2980641666845873,-0.2269177835268306,0.14594526803377375,-0.17269315671053823,-0.338430894176881
CUST_06353,0.2663269053812057,0.6037759686981379,0.49291066090482766,-0.4659895549290522,-0.4659774327688381,-0.6324599115768155,0.7884693080431241,-0.4578250594949055,0.5011721638743367,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,1.0464287309587685,-0.2980641666845873,1.7393538428920177,0.5304804822577835,-0.17269315671053823,-0.338430894176881
CUST_06355,0.1838468112872877,-0.5478386805539548,-0.34005000977424304,0.895161646491378,0.8952716328003664,0.032636188733159016,1.7442624904527861,0.9123435281297816,-0.8570903955952346,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-1.318120314962096,-0.2980641666845873,1.416321586141604,-0.09015770362737771,-0.17269315671053823,-0.338430894176881
CUST_06356,-0.6961620830719245,-0.2712437504063481,-0.8074898180911724,-0.9197066220691955,-0.9197271212919061,-0.6324599115768155,-1.1231170567762,-0.9145479220364678,-1.1131470053018615,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-1.4553683987091974,-0.2980641666845873,-0.9255420263169283,-0.31152089393799404,-0.17269315671053823,-0.338430894176881
CUST_06357,0.8556598456061032,1.052953945001769,0.47224314844511506,-0.012272487788908812,-0.012227744245769917,0.032636188733159016,-0.16732387436653795,-0.0011021969533431331,-3.3259455596218457,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.36222769670549754,-0.2980641666845873,0.33834888209599423,-0.0242934167663806,-0.17269315671053823,-0.338430894176881
CUST_06358,1.1554115399785316,0.4074118305079329,0.8699507077091183,1.8025957807716646,1.8027710098465026,0.6977322890431336,0.7884693080431241,1.8257892532129063,-0.47410730486284286,-0.15457905875656666,0.5708826155090242,0.6685575894327372,-0.4982465944861119,-0.2980641666845873,0.11102962637051551,0.20798633417933848,-0.17269315671053823,-0.338430894176881
CUST_06359,1.175578327652106,1.1840322910946304,2.0592921750148663,0.44144457935123455,0.44152194427729824,0.032636188733159016,0.7884693080431241,0.45562066558821923,-1.0011835139293739,4.447735861527918,-0.8009358327146178,-0.8793294164977389,0.40573946888934964,2.0927705960484118,1.4710194943970278,-1.4598443283013778,5.790617410950235,2.954812983111849
CUST_06360,0.6133876077755409,1.110459155536073,1.3322061849804627,-0.4659895549290522,-0.4659774327688381,0.032636188733159016,-0.16732387436653795,-0.4578250594949055,0.7993633367716821,6.7488933216701605,-0.8009358327146178,-0.8793294164977389,-1.5674664136039687,3.288187977414912,-0.7786220126459954,0.6974459411715973,5.790617410950235,2.954812983111849
CUST_06361,0.14759231982992901,0.43043394171057986,-0.08124008117369039,-0.4659895549290522,-0.4659774327688381,0.032636188733159016,0.7884693080431241,-0.4578250594949055,0.4654867499193255,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.7702373605834935,-0.2980641666845873,0.2074384596920137,0.45204199566592673,-0.17269315671053823,-0.338430894176881
CUST_06362,0.5274387559205436,0.5737774625784808,0.8471883860926416,-0.012272487788908812,-0.012227744245769917,0.6977322890431336,-0.16732387436653795,-0.0011021969533431331,1.1575007380340232,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.5863740222636777,-0.2980641666845873,-0.9255420263169283,-0.6117540633625201,-0.17269315671053823,-0.338430894176881
CUST_06363,-0.4196903386173525,-1.144840300018078,-1.180037566204478,0.44144457935123455,0.44152194427729824,0.032636188733159016,0.7884693080431241,0.45562066558821923,0.5763102266109053,-0.15457905875656666,0.1782216551933877,0.5393324578852544,1.3303850050386403,-0.2980641666845873,-0.5003310342479785,0.1645618523591142,-0.17269315671053823,-0.338430894176881
CUST_06364,1.0453290722078772,0.9938777027997916,0.49091241052186424,0.44144457935123455,0.44152194427729824,1.3628283893531081,0.7884693080431241,0.45562066558821923,0.003067458756678443,-0.15457905875656666,0.1782216551933877,0.5393324578852544,0.2532925385203847,-0.2980641666845873,-0.9255420263169283,-0.29944695009491984,-0.17269315671053823,-0.338430894176881
CUST_06365,1.0084706317584868,0.19289544325683403,0.5279133339140046,1.8025957807716646,1.8027710098465026,0.6977322890431336,1.7442624904527861,1.8257892532129063,0.9501938527643253,-0.15457905875656666,-0.17811618716339148,0.24222127167574606,0.6879141886572933,-0.2980641666845873,-0.07284350593718002,0.11813240024665381,-0.17269315671053823,-0.338430894176881
CUST_06366,-0.4975089451216214,0.76593350756495,0.3075951090358954,-1.373423689209339,-1.3734768098149743,-1.2975560118867902,-1.1231170567762,-1.3712707845780303,1.3927059546484875,-0.15457905875656666,3.364560418626238,-0.8793294164977389,-1.1027251055110614,-0.2980641666845873,-0.9255420263169283,0.018696593960290327,-0.17269315671053823,-0.338430894176881
CUST_06367,-0.7292938687779681,0.42754047111862914,-0.29175772184448806,-1.373423689209339,-1.3734768098149743,-1.2975560118867902,-1.1231170567762,-1.3712707845780303,0.45632293555186026,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,2.540450261349217,-0.2980641666845873,0.13617541761727156,0.8951095508346565,-0.17269315671053823,-0.338430894176881
CUST_06368,1.0961132658640165,0.5378868365744709,0.4760671505133719,1.3488787136315212,1.3490213213234346,0.6977322890431336,0.7884693080431241,1.369066390671344,-1.3952724712434355,-0.15457905875656666,-0.09214599654585007,0.3196587026581802,0.09007068855696011,-0.2980641666845873,2.7363054327838787,0.2654337304547213,-0.17269315671053823,-0.338430894176881
CUST_06369,-0.18863383589802762,1.2168772961386083,0.3566424955526881,-1.373423689209339,-1.3734768098149743,-1.2975560118867902,-1.1231170567762,-1.3712707845780303,-0.661208858971899,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,1.6997174843814604,-0.2980641666845873,-0.9255420263169283,-1.665653882633301,-0.17269315671053823,-0.338430894176881
CUST_06370,0.9009651171518003,1.5303060250499543,1.0471674599159182,-0.4659895549290522,-0.4659774327688381,0.032636188733159016,0.7884693080431241,-0.4578250594949055,0.14799281603620607,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.4860554091203112,-0.2980641666845873,0.3927033688444364,0.9194568586869628,-0.17269315671053823,-0.338430894176881
CUST_06371,-0.12761406371569758,-1.2485435592418659,-0.6412284488833536,1.3488787136315212,1.3490213213234346,2.0279244896630826,0.7884693080431241,0.9123435281297816,0.5520047373111402,-0.15457905875656666,0.7827123434702349,0.7588002136304218,-0.4128176819884949,-0.2980641666845873,-0.9255420263169283,0.15928286282934886,-0.17269315671053823,-0.338430894176881
CUST_06372,-0.15319185007796057,0.5214396903616835,0.41978455921454894,-0.9197066220691955,-0.9197271212919061,-0.6324599115768155,-1.1231170567762,-0.9145479220364678,0.3690033413412073,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.4706938303042088,-0.2980641666845873,0.6230175482230143,-1.3194530757965268,-0.17269315671053823,-0.338430894176881
CUST_06373,0.855281943517667,0.43236263381524526,0.04811097882874654,0.895161646491378,0.8952716328003664,0.6977322890431336,0.7884693080431241,0.9123435281297816,-0.15297570510649433,-0.15457905875656666,1.0721224062726153,0.8581694383916112,0.28779980464161486,-0.2980641666845873,-0.00641866354821896,-0.09091600629565556,-0.17269315671053823,-0.338430894176881
CUST_06374,0.06712191203508186,0.31295483025277226,0.7609354790528864,-0.4659895549290522,-0.4659774327688381,-0.6324599115768155,-0.16732387436653795,-0.4578250594949055,-0.25411994096441326,-0.15457905875656666,0.7827123434702349,0.9521551879638386,1.2888536276965064,-0.2980641666845873,-0.9255420263169283,-1.5664667310189053,-0.17269315671053823,-0.338430894176881
CUST_06375,1.7862960805424892,0.9586537710665601,1.9304801120334378,2.7100299150519516,2.7102703868926388,1.3628283893531081,0.7884693080431241,2.739234978296031,-0.5319564938787434,2.35577453412588,0.964546786394002,0.7624526811082333,0.24810877958504526,1.0060275220788668,-0.7087560256192901,0.12796080544045135,5.790617410950235,2.954812983111849
CUST_06376,-1.4484440594647814,0.6549020765217555,-0.5111116669058616,-1.8271407563494824,-1.8272264983380424,-1.9626521121967646,-2.0789102391858623,-1.8279936471195926,1.6935787205614097,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-2.5039464004573224,-0.2980641666845873,-0.9255420263169283,0.018696593960290327,-0.17269315671053823,-0.338430894176881
CUST_06377,-1.7356848230693527,-1.7887515388516524,-1.9213841836588785,-0.9197066220691955,-0.9197271212919061,-1.2975560118867902,-0.16732387436653795,-0.9145479220364678,-1.0552978162859608,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,2.419640306707108,-0.2980641666845873,-0.9255420263169283,0.09968651529183938,-0.17269315671053823,-0.338430894176881
CUST_06378,0.20946493753418274,-0.756488233411134,-0.8241695556213232,1.3488787136315212,1.3490213213234346,1.3628283893531081,1.7442624904527861,1.369066390671344,-0.3212342040144244,-0.15457905875656666,0.7827123434702349,0.7588002136304215,-0.3357694859635455,-0.2980641666845873,-0.14180052433359933,0.07241618789814543,-0.17269315671053823,-0.338430894176881
CUST_06379,0.7794980828600603,0.321726457020474,0.6753103690593114,0.895161646491378,0.8952716328003664,0.6977322890431336,-0.16732387436653795,0.9123435281297816,0.755387981033404,-0.15457905875656666,0.02137314552758295,0.41572576695580415,0.23914996895224838,-0.2980641666845873,1.2267388763334757,0.292449958475854,-0.17269315671053823,-0.338430894176881
CUST_06380,-0.12680803587586886,-0.7172957555433116,0.06808172758440938,0.44144457935123455,0.44152194427729824,0.032636188733159016,-1.1231170567762,0.45562066558821923,-0.11570376150379251,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-0.6619931733405222,-0.2980641666845873,1.95481401213565,0.06220295446914895,-0.17269315671053823,-0.338430894176881
CUST_06381,0.7121873068248219,2.532051071190986,1.492369509978814,-1.373423689209339,-1.3734768098149743,-1.9626521121967646,-1.1231170567762,-1.3712707845780303,0.7489131946612989,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-0.8224808465218095,6.874440121514411,-0.9255420263169283,-5.223142622686266,-0.17269315671053823,2.954812983111849
CUST_06382,0.7893830436318107,1.8975475945011517,0.5184502534104497,-0.9197066220691955,-0.9197271212919061,-0.6324599115768155,-2.0789102391858623,-0.9145479220364678,-0.3941915615721374,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-1.1310355247212311,-0.2980641666845873,-0.9255420263169283,0.053636038361439285,-0.17269315671053823,-0.338430894176881
CUST_06383,-0.019330951514351876,-0.22444372194161727,-0.44669445483082765,-0.012272487788908812,-0.012227744245769917,0.6977322890431336,-1.1231170567762,-0.0011021969533431331,0.5269736048084552,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-0.8843382339982462,-0.2980641666845873,1.0902292957496413,0.19933023707866915,-0.17269315671053823,-0.338430894176881
CUST_06384,0.4608386019293047,0.8877479179414425,0.44986036060926116,-0.4659895549290522,-0.4659774327688381,0.032636188733159016,-0.16732387436653795,-0.4578250594949055,1.336578492456522,-0.15457905875656666,0.7827123434702349,0.9521551879638382,1.2489556964396935,-0.2980641666845873,-0.9255420263169283,-1.2163649563449834,-0.17269315671053823,-0.338430894176881
CUST_06385,0.445303901891342,1.395206467339073,0.8928326303869287,-0.9197066220691955,-0.9197271212919061,-0.6324599115768155,-0.16732387436653795,-0.9145479220364678,1.184994370599293,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,1.9506739829160942,-0.2980641666845873,-0.9255420263169283,0.222944207816303,-0.17269315671053823,-0.338430894176881
CUST_06386,-0.23336229886777232,-0.12571861441089546,-0.2417819357359012,-0.4659895549290522,-0.4659774327688381,0.032636188733159016,-0.16732387436653795,-0.4578250594949055,-1.1131470053018615,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-0.4319069437693512,-0.2980641666845873,0.5498423001823481,0.020524556101679466,-0.17269315671053823,-0.338430894176881
CUST_06387,-0.4162771251109509,-0.8039191161985781,-0.7885481360680555,-0.012272487788908812,-0.012227744245769917,0.032636188733159016,0.7884693080431241,-0.0011021969533431331,-0.1722519717192937,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.20733533768541818,-0.2980641666845873,0.9348380174164903,-0.08832264736139164,-0.17269315671053823,-0.338430894176881
